"package","version","hash","analysis"
bitconijs-lib,1.1.2,58b672ff1b009b6b7f22d3a67cdf7195,malicious
erquest,1000.0.0,eddfa1125f00830e0338b8e0a30fe8b1,malicious
d3.js,1.0.1,e7a3e21da79fc9570ac00f313d3af841,malicious
babelcli,1.0.1,9ccfcf1707d31bcd842f0e1f83b67012,malicious
fs-exrta,1.0.4,b02be8b3ebaf8343c862f5a3e54f383c,malicious
pizza-pasta,1.0.3,e3e249afdc6fde50067e00f6207e7e4d,malicious
equests,1.0.0,02aaf7d24bd7c62400922abd3852cc8a,malicious
nodes.js,4.20.6969,f584f57b5d06d59fb3c1277270f54f7e,malicious
nodes.js,4.20.69,d0919ccf31200a761b64477b04581e5e,malicious
nodes.js,4.2.0,8bb56ef0175d18e183ee0f196f81bb1e,malicious
js-3ha3,0.8.0,2b27fc571703b3797cc4f965da212a79,malicious
bitconid-rpc,1.0.1,f229b0b2100676b166f73bbfe4b661bb,malicious
tiar,1.0.0,1cacc9cfbac6751b6b41fef85a866226,malicious
mochq,1.0.3,6ce4790e76ae96540fc5759a227fecc3,malicious
conistring,1.0.0,60beabcd35e73cd1977ea2833359a8db,malicious
browserift,16.2.2,989ba82f5e8e29ef11348d74795eac92,malicious
nodeffmpeg,0.0.1,6d612db7d077bcd6f092e3baf052aa8d,malicious
nodeffmpeg,1.0.2,1bae54cc2c81b3ad1b48c14f0b470db2,benign
fs-etxra,1.0.4,77d95ecc4c801b5bfe0f36e2185ee1f7,malicious
bulebird,1.0.4,89bdbb6982b88d530c09d7e98ce47279,malicious
http-proxy.js,0.11.3,296bc303ed98ec4b3b9fe81a379fc5f8,malicious
http-proxy.js,1.0.2,be89eb967b744fc14e31240379bdb90c,benign
degbu,1.0.0,a78d4dd32d78626af99c3a3da6b8330b,malicious
node-tkinter,1.0.1,a774e6cd8955cf734eaa0e5aa83f2318,malicious
metero,1.0.3,217b420a606fea5131ad9acaf8a16b62,malicious
juffer-xor,2.0.2,07c60a8ca90fc1bd122cb13ddf87c9f5,malicious
mogoose,3.1.8,f1da588013d0c9079f9b9a446e3c9635,malicious
bitcoijns-lib,1.1.2,aa8a8a40a9fb984ac9fef00ff6e8610d,malicious
bp66,1.0.0,fd23c39b48a20115ec60971551b85c4e,malicious
debu,1.0.0,d4c6b29cfa4008f264e08487bbf21350,malicious
buffer-hor,2.0.2,51f473e1129a5b632711e8ccda55aeda,malicious
calk,1000.0.0,60953a3a7eefee077373efd474d14187,malicious
portionfatty12,1.0.10,c747c7b1d224fb4daa8e726f494d57ae,malicious
portionfatty12,1.0.9,e1143d9dddc64b22f80bf9b673594fcd,malicious
portionfatty12,1.0.7,5abe5ba70cd03e5a1b51a0b9f41da3b0,malicious
portionfatty12,1.0.6,d1261bcb905ca55a7d9ec7b61208d0bc,malicious
portionfatty12,2.0.0,1726c07d9099ff5ba6708243e789d366,malicious
portionfatty12,1.0.8,b54f3dba87dd10b53663cd09a4df6fbd,malicious
portionfatty12,1.0.4,3ac612440308d785e2d091d0deb15241,malicious
portionfatty12,1.0.5,3f25c3cec938b09441cc0f511ef402d0,malicious
xepress,1.0.3,1f8a10070bab141b769a4e6e60bf0dd7,malicious
1337qq-js,1.0.5,f9232ac0ac4a891035e163bdb65dadd4,malicious
node-sqlite,2.8.1,92cb3191c3bc8d1239c70e2f7888d3ae,malicious
node-sqlite,1.0.2,fb2d6f8b3f499d87ff1c85b596d05ea6,benign
rqeuest,1000.0.0,db544c515eef9e8361c06b0d9bf2b8f0,malicious
js-she3,0.8.0,acec2706f802e0067e188b216865c6e6,malicious
prop-tyeps,1.0.4,33049107ec02fada6add77d56b9e9897,malicious
nodecaffe,0.0.1,42f547c9dc0cab6d29d20a8155afa1be,malicious
nodecaffe,1.0.2,2cbfc7bd46bfe55d4af2d6470432e30e,benign
bitcroe-lib,8.10.0,90ac9af9d4ddac3f825534e48833351b,malicious
buffur-xor,2.0.2,934621fc8700438613bb96b14fd85542,malicious
cahlk,1.0.3,bff5b64d622ac4acfdb68a99cbce62e1,malicious
fast-requests,1.0.1,0a1814c357d813aafa2ad31ce1d541ef,malicious
asnc,1000.0.0,002c69ee1e4e85bf1eee86a0f42e7654,malicious
buffer-xob,2.0.2,cab901fda9688207dba767927c963d40,malicious
ldoash,1.0.3,febf7c40850af018566bff2f39f100f3,malicious
koa-body-parse,1.1.2,1265758f2d6572de19ecdd83bb34c67f,malicious
ecruve,1.0.0,a2640d20bf0f49097385a7e0d54005ce,malicious
requst,1000.0.0,0473c7ad131627e01aa3335603eb805d,malicious
owl-orchard-apple-sunshine,0.0.6,9b77478a6fc03e6740efe5fbb539a2c9,malicious
sparkies,1.0.1,2b56d83ffaa19d465432a13ccd88c593,malicious
file-logging,1.0.4,2dd1c1eb3fbfb31a2a383a84a790aed5,malicious
aasync,1000.0.0,417ee4f60387d6ace47b5ad2c408d4e2,malicious
bitcoin-osp,1.0.0,c5f5720e587aa33cb2fd92d2cbd958df,malicious
secure_identity_login_module,1.0.0,89787773b2a6946181be301e91160ef4,malicious
secure_identity_login_module,1.1.1,d9658a57e6412fd4ae9476172928c62c,malicious
experss,1000.0.0,cb5b36bf5461c076602f6368292cefec,malicious
4equest,1000.0.0,ce1d00d3bf8a4ecd36a3db52284d444e,malicious
gruntcli,1.0.1,75dd90cd5fcc4554b39cc2ed16ab6efa,malicious
crpyto-js,1.0.4,e0df66b6d61138d4b1f5665e28528a75,malicious
bowee,1.8.4,cd007356406cbc1a5450c82fff8c1422,malicious
sj-tw-test-security,1.0.4,fe1333c4e839606d9629326d02e02ba0,malicious
bugfer-xor,2.0.2,cc8a247e9544607be3a7fe48d1b89f38,malicious
iodash,4.17.15,2c2e22d1f734fd31536ba1e58e3d0033,malicious
react-natvie-components,1.0.4,4ff72e0cb9bc5c09465f9b3512b65c57,malicious
shrugging-logging,6.6.13,85143088566ce90cd5754ac67c57d67e,malicious
shrugging-logging,6.6.14,7a9607dc7f365e1a0a8be1f1834aec7f,malicious
shrugging-logging,6.6.12,77bf669ebce05bb9406da15aeae99aaf,malicious
shrugging-logging,0.0.1,43207e0af95f237dc4cf5f162ca59868,malicious
shrugging-logging,6.6.10,e8e7423008477cd6f73c053162762966,malicious
shrugging-logging,6.6.11,fc27652331ed00c1b2f749880818c277,malicious
shrugging-logging,6.6.8,e2704ad2324898e1a9ea498dfd6fd979,malicious
shrugging-logging,6.6.7,c265406ec5e163aa7f66983746c46809,malicious
shrugging-logging,6.6.9,1a8a323a8a9f920d541f6b43b4e172cd,malicious
buffer-xo2,2.0.2,e4d598ebf1a9b7ffacda3988ba69719c,malicious
my-very-own-package,1.0.0,36b0903792d6eb8a384e840dac4881bd,malicious
my-very-own-package,1.0.1,e3b5c128fac53b75b8b3364474bc6df4,malicious
sqlserver,4.0.5,0c7ba6062eb116c1bfeeb56398b4681b,malicious
sqlserver,1.0.2,9aa25f9e2aaa27945f72ff70cfb4a23c,benign
regenraotr,6.0.0,bd2af8cf9f22bb2b1f8101d0ae02a635,malicious
ladder-text-js,1.0.0,91df305ce85e174a34f92dc2e68a1612,malicious
buffar-xor,2.0.2,c1a8344913ab736be63298f2d7becadb,malicious
commnader,1000.0.0,591a177089e673e50a250b190d7926f7,malicious
elcetron,1.0.3,09f5addcdcf2123e6cc854fc65f1e4e9,malicious
coinstrig,1.0.0,68b1fe02d7e66e6c543fc7c324a83f23,malicious
buffer-xop,2.0.2,bddd985ebb29a121a66129467e747e91,malicious
bpi66,1.0.0,e1ad7ee9e05a02f46e7c1ae8ff52a4f1,malicious
buffer-8or,2.0.2,e7502b9df19b4b6e5e931ed04ec39192,malicious
requetst,1.0.3,e35e214b18f3181ca24cc29c8925f351,malicious
comander,2.11.2,f981b0bacc6442e7ba338f408050910d,malicious
comander,2.11.1,6daee6557dc2799753de6a91668c1352,malicious
js-regular,0.1.6,94cdcea46fffeb59098b7fac209fe877,malicious
coffescript,1.0.1,79ffd0249ca647d5a0a3c9aac8760096,malicious
chak,1000.0.0,817d077e7db2403332f8ef50b6f5ba05,malicious
donotinstallthis,1.0.0,bafef330c53392412fb57f9a6b2fcd9e,malicious
coinstirng,1.0.0,0db2832da54fbe4953b00bc571b215ed,malicious
react-odm,1.0.4,8f8ba42e4928b276afe8a564f9b3508f,malicious
mteeor,1.0.3,55c529e03d3ef1c8071284cef437d6f7,malicious
diamond-clien,1.0.0,36be1ce8816b390240178b00d40bc358,malicious
smb,1.5.1,13ac2fbb1c789df0f0cced21d69dc0c9,malicious
smb,1.0.2,a8546574c0883b37993f581c768480f7,benign
discord_debug_log,1.0.0,7065f84c695c1b11d7ff921a63f85136,malicious
discord_debug_log,1.1.0,bef714b5b77494ba576b89dae82a0f1d,malicious
discord_debug_log,1.2.0,d4680058e2fe6037a8d11605f68eee26,malicious
npm-script-demo,1.0.0,7a15893ad370fca6a94cd5cc5699d9ad,malicious
npm-script-demo,1.0.1,1aa07559525b7b22230018c1bf50fb4a,malicious
npm-script-demo,1.0.2,5c5550e1c8e87b9fe3e53d42631aa121,malicious
buffer-por,2.0.2,48ba6d3543cf28f9f5d0bedb430d52b6,malicious
buffer-xov,2.0.2,224631ed800b361ddce4c9e8b569b8dd,malicious
rrequest,1000.0.0,7283caa61f0370581bd62af350db242d,malicious
midway-dataproxy,1.0.0,a3fa3371c7226835eed5b75092c9c56a,malicious
midway-dataproxy,1.0.1,0d783f1d0a55160f9719c7ba5f4a4f97,malicious
buffmr-xor,2.0.2,487fe06102fa753efce52e56a24f8b83,malicious
buffer-zor,2.0.2,801b0448fe6724905ebb535ea2fbcb48,malicious
node-opensl,1.0.1,5c59b46998ebbfbcf0c4828c89095fe7,malicious
bufver-xor,2.0.2,167be9709d4c30978aa9ca7f4dc1525c,malicious
mysqljs,2.13.0,c9712e75003212619b7e5256e9128758,malicious
mysqljs,1.0.2,9d0938241e93ae008765f458df5a2120,benign
cage-js,0.0.1,49d59fd35429945739b6d513216688df,malicious
cage-js,0.0.3,5ead20364b3a6216f7e6ed0e7896a0d8,malicious
cage-js,0.0.4,5f19129d84115d5d57381c2adb5b8030,malicious
cage-js,0.0.2,0a17167c5dc3c196c652b23ec22fc076,malicious
ks-sha3,0.8.0,c5b86ff5f9c2a9e2e52f4dd64ba9d559,malicious
asycn,1000.0.0,3e954757c0f47c678eead0bd66a6959b,malicious
react-native-comopnents,1.0.4,030a0e0f02a475c7906c967d2d26ac79,malicious
mongose,4.11.3,d4fc264415a56f2b38e89e3d6f818f11,malicious
mongose,1.0.2,af811c4fbe6509c856fccba1178d87da,benign
b5ffer-xor,2.0.2,444e8a62901ec2d0ed22f5370d49188d,malicious
buffer-xnr,2.0.2,427a950195568b561833eee82f55d63f,malicious
equest,1000.0.0,bb8e3b2ca0223c703d1a5ee281246305,malicious
cxt,1.0.0,d060baf1ad228e588c89c928663be543,malicious
bitcionjslib,1.0.4,afc9a793c00af8fed45007c0b9dcb681,malicious
requset,1000.0.0,3c4e4bfc8faebbc8b03c384c73337608,malicious
harmlesspackage,0.0.1,35aa22cf3c7e97d4b454ba0c77733c34,malicious
cionstring,1.0.0,766a6464bbf75a183a0e26093296f944,malicious
coinstrng,1.0.0,e2660fd15fee59946f452714540110cf,malicious
reat,1.0.4,40d50d775c55edaa9da13d4508708169,malicious
comamnder,1.0.3,4cdb26828e8f437d3155a6dd925e2cfd,malicious
ldash,1.0.0,5c9c692bd466cf13de3bb62d5f3c3e3c,malicious
commmander,2.11.2,043c0f39506546a01baebd20cfa25ee2,malicious
commmander,2.11.1,4d02f963161eeaca9b7943450c64cee0,malicious
bs58chcek,1.0.0,4e740e466efa81898d1e22cdf911194e,malicious
babel-loadre,1.0.0,86f33555e309cb1a8ff621f77b62942b,malicious
minimst,1.0.0,f05ce587520b7a9f32d8fd51c2f001e4,malicious
beffer-xor,2.0.2,349b1698595afc566c7bcb9a84fed456,malicious
meteorr,1.0.3,4dc97e945e0e9b3434e294da6bbd423c,malicious
debgu,1.0.0,cebc3d518efbf37abc685e537cb351a9,malicious
antd-cloud,1.0.0,333c481662f876a4450df51ab74938a2,malicious
serilize,0.1.3,20783ff8ddd8dad6cba86acda0a7cd52,malicious
ruffer-xor,2.0.2,c227afe70b9c78ea90d6c1d8e75f943c,malicious
requeest,1000.0.0,b2551904ceb95d63dd444ce82f1d31e0,malicious
buffer-xmr,2.0.2,186db2f3f0327569b209f92faefe537f,malicious
nothing-js,1.0.0,66318b6c38bfc21487d06ddf4c218251,malicious
asyync,1000.0.0,e3313651abcb141ca3df2d4bcc9af62c,malicious
ns-sha3,0.8.0,fc03061a602164c01da5b9172f8340b4,malicious
bb-builder,1.0.6,dac07a1541e8c7c429d545c7f993beae,malicious
bb-builder,1.0.1,01647854ab41eafb26a1fa2cbf1fb84a,malicious
bb-builder,1.0.4,d4ee8928f4f116bfdaf59fab9a94cd13,malicious
bb-builder,1.0.3,0dcb0d75a1ad397e173dd098204f1d16,malicious
bb-builder,1.0.2,6854f20389ec52fb6ac472e11ccd6675,malicious
bb-builder,1.0.5,4386d4d649e03d7731f2cdcc8c695521,malicious
exprss,1000.0.0,4a9acbf0d22cd3717c60acfb31464d89,malicious
coinpayment,1.0.0,5da3ffaaab5a819d089522c57f0dacbf,malicious
mogodb-core,3.1.8,e93b6743ccea00c760377804764bc502,malicious
reacct,1.0.5,f687c4e9cf386c1a524eaad8a3ec27f8,malicious
jr-sha3,0.8.0,d2acf3110b739bf702a9c9fe7518443e,malicious
js-rha3,0.8.0,21f127afe83bd74e6155778996a64bf8,malicious
requets,1000.0.0,251bef42e2190de9625b9ffe864db996,malicious
odash,1.0.0,c2cc13aed3a3d3eaa241636cc786ee6c,malicious
test-module-a,1.0.3,ce09b256578cd953718a0247c0288de3,malicious
lodqwh,1.0.0,8972403931616b4e38265186403e430e,malicious
babl,1.0.3,9c81987afe34011af46178962a0f331d,malicious
buffer-xgr,2.0.2,926239e47ba34357e3c167c12a75dee8,malicious
halk,1.0.0,34264749ce7b09966317d7f2457fa3c0,malicious
fuffer-xor,2.0.2,3a8ac3497a2d940a9f99f6e9c5e06ae1,malicious
whiteproject,1.0.0,4781dcd2e3287398443492a1f0f58548,malicious
anarchy,0.0.10,7ad19109d34328a91ff5a95936fa9118,malicious
anarchy,0.0.7,501dded376fc8a70cba6d8fb7a39a977,malicious
anarchy,0.0.9,ad96e460aa0cd99e1fb1e3ffdacf1136,malicious
anarchy,0.0.8,3a4782e186d517006a5715a22eb5f779,malicious
anarchy,0.0.1,10528ca54eb9842d1d2c53f8914688ce,malicious
anarchy,0.0.6,0dab0eb6663ecad66b0bfb879d980156,malicious
anarchy,0.0.3,6cbabc65bb9cbecddbfa8356007b0951,malicious
anarchy,0.0.4,b9a8ba7ef3f637dd9e61007184919a50,malicious
anarchy,0.0.5,a85e6e32bdf0c62f422267f1cedc217d,malicious
anarchy,0.0.2,ee1509cc3ebec4d189555ab1139012a8,malicious
evil-package,1.0.6,35162bd986bee47d1e0a511c6dcfa42a,malicious
evil-package,2.0.0,0da479a5945701c31e2123c0f5f41169,malicious
evil-package,1.0.4,22d1b08b6c2e51eabf655ee2cc3f4681,malicious
evil-package,1.0.3,8a8c83e6a70724e94a5ce2b26e76e638,malicious
evil-package,1.0.2,1ac77e68f377e863d24fc63b9296ba2f,malicious
evil-package,1.0.5,431af4ecd347da175e6a7481fc87b4f1,malicious
requesst,1000.0.0,f163e76cae40ebfb0b686b3c9f7769a3,malicious
lodash.js,4.17.16,db7191c6ab29ccae78898fa6afbc008e,malicious
react-native-cmoponents,1.0.4,8e13306afdebc9e337df6433b6b7e7b0,malicious
jsmsha3,0.8.0,ae3eb185278f6dbdacad5b3b1ded3065,malicious
bitcionjs,1.1.2,50e505619642a1643f955e8c6d47b27a,malicious
react-native-elemets,1.0.3,1b6761fd740c8dcc83613e396e7a8f77,malicious
oldash,1.0.3,104abb1873e83be93f842afd8549412f,malicious
bitcoin-sweep,1.0.0,b1cba3f1325aa97c604e0bc4bcdf66d7,malicious
bip30,1.0.0,67ed9137a89ba48886bc30b5d51765b8,malicious
node-spdy,3.4.7,b538ad26dc3d30159c91ec4e92726bc9,malicious
reques,1000.0.0,86f751fbc4573d7ba4ce96342de1475d,malicious
nodesqlite,2.8.1,da20e021c3357e045a4dfaac2c5f52b1,malicious
nodesqlite,1.0.2,5fd11ab5ee28d8aa65bcd5ca6f35eb5c,benign
deasyncp,1000.999.999,9b8a742c0f2c6f3a7806538ce050ea47,malicious
deasyncp,9001.999.999,10a874a7b26078532e7db261ade0ed32,malicious
deasyncp,999.999.999,da289003dce7da3fb2e83ac50734124a,malicious
node-buc,2.1.2,fe65eb82255f5f758ed5926d501172e8,malicious
node-buc,1.0.0,f9dc907d4fb25113907f777a45ba1668,malicious
requet,1000.0.0,e190f585691bcadad19918f25c811414,malicious
hw-trnasport-u2f,1.0.0,733d88dd5cc63f4e57cf1dc78a43fe36,malicious
appx-compiler,1.0.0,d313e3a6c4ebeeef489e7b86b548411b,malicious
appx-compiler,2.0.0,6aac3212d6f02d97354b21cfe60842cc,malicious
tensorplow,1.0.0,0ecd15898f054e9502b9b07d6b5a9763,malicious
tensorplow,1.0.1,32f1fd8c87bcdbe8de35dccd53dcc9ba,malicious
tensorplow,1.0.2,26a4745dbb300da29f8db1970b9b3a37,malicious
alico,1.0.0,cf12c012dcfa205eb9fc514e86a3c141,malicious
maleficent,0.0.6,9bb10df7bfad60c7bcd3bd417dd78cdd,malicious
momdnt,1.0.0,0175369b7a2356cffb1e14716756aab7,malicious
exrpess,1.0.3,21b853d2e5321ce2ced7df57b7bade6d,malicious
crossenv,6.0.7,c85b71ed2931171eb6aed162e7d1e142,malicious
crossenv,6.0.0,aa4924ea078c62509fd04e2504e35c3a,malicious
crossenv,6.0.1,2005e0bc3fc9e7179cb0dbb2abef82aa,malicious
crossenv,6.0.6,f69da691c26ce3b6ef482f3cf1b27d3e,malicious
crossenv,1.0.1,762a02e19fbd87534332b7082abb7366,benign
crossenv,6.1.1,dbaf050f41069291ce849b8613584606,malicious
crossenv,6.0.3,63f14bb42b6bbb8fae0f0bf9ff92a2cf,malicious
crossenv,6.0.4,d3f72f692b41e8fce50c0c5539def9a4,malicious
crossenv,6.0.5,0664221e81f38648b899f310fbf97238,malicious
crossenv,6.0.2,a17d8884d7e705ed0f5a9814b803016f,malicious
bufner-xor,2.0.2,a6cf83ffbb74b00c83bef3c18d27d901,malicious
js-sla3,0.8.0,a9837b08ec8f876e19478af7c8746716,malicious
prop-ytpes,1.0.3,cb671a219037d7623f655df1e8b81261,malicious
buffer-yor,2.0.2,5493f899c16be425b1feb1882d70d042,malicious
hs-sha3,0.8.0,c738b8218c47b36bab589cd70a35502d,malicious
react-dmo,1.0.4,ff67a2defbb847dd391d5739f3e7b21a,malicious
fallguys,1.0.6,bb342a6e554bdd66963412e6cbfa6d5c,malicious
sj-tw-sec,1.0.2,2d69a8665a801e03810016949cf7b3d3,malicious
mysql-koa,1.0.3,2f0e306ae116efe4e55b0767eb8c32f6,malicious
bqffer-xor,2.0.2,4e017849001b85b76d9159326a06d084,malicious
mmoent,1.0.3,58c43dd855e5d48add9d48a743bffca9,malicious
commander-js,2.19.33,a62274e81be59eb9eac1ce4a0e588b08,malicious
commander-js,2.19.34,a331bfed4562192a382b2c450884df80,malicious
commander-js,2.19.69,27d965f4d6f5df228f8503e29abc9fab,malicious
commander-js,2.19.67,30ee96b5871f97faa3749ebdbf275b65,malicious
commander-js,2.19.35,ebc4328ff5ced6eaa9ae4c9f2a8c2376,malicious
commander-js,2.19.32,12f608ed31636bfb9214114a5c3e8ada,malicious
commander-js,2.19.66,1cf1429ab69dbeb363eec7e324aa0151,malicious
commander-js,2.19.68,c4a0dde58bb30da011183054249d7e5b,malicious
commander-js,2.20.53,43d0a13c4eabdca52690f7fe4c57edf9,malicious
commander-js,2.20.54,6dd504147bdad78ab08cebe905041a62,malicious
commander-js,2.20.62,d8f465a500bb2904dabe7050a7bdb7a1,malicious
commander-js,2.20.55,096f98007d7173b7d4bb1783dc77e368,malicious
commander-js,2.20.39,a5afce5527830e504fb16460650880c5,malicious
commander-js,2.20.48,1d5d5366f907f36d71dbb897e9b8f72a,malicious
commander-js,2.20.41,5df3fcbb9f7328a912c101ccce5b47ca,malicious
commander-js,2.20.46,76fe626dd6abe65d7db8ecff54f0e490,malicious
commander-js,2.20.47,7c371b9697a7132b1fe15d6da0d56759,malicious
commander-js,2.20.40,487016f785e56196a9e904e9c08ea0d8,malicious
commander-js,2.20.49,74b652e0f46a01589b14fef34d0d2598,malicious
commander-js,2.19.72,03682d8bb68824bb296955c640ad9bda,malicious
commander-js,2.19.81,140786fa68a6b7e3ed0231dd52652ddb,malicious
commander-js,2.19.75,dfd68723ad8f050ce5794bfa35020f0e,malicious
commander-js,2.19.0,09107ad67277ce9bd7e8617fbfb695e0,malicious
commander-js,2.19.10,ff44b7d0f626d4cb209aabe8aef7c235,malicious
commander-js,2.19.17,f3f94a809cf2a7012db4cdd88afa506e,malicious
commander-js,2.19.7,eba09feed3f797a4f2909bf223a859bc,malicious
commander-js,2.19.28,adb641e6f7b2b8a09be83ac46e5dff8a,malicious
commander-js,2.19.21,76c2d54d637149465d3cb742ac707ead,malicious
commander-js,2.19.26,7cecdfea4ed98299e78614d84f48ad70,malicious
commander-js,2.19.9,50224f42ac7c87214c8f7c651248174f,malicious
commander-js,2.19.19,f1ab915d5325ca0dd85ee33440a612ec,malicious
commander-js,2.19.74,e7de69ad9904163db1709b722e2b2f71,malicious
commander-js,2.19.80,3afec78776bcd602633f687d343074c9,malicious
commander-js,2.19.73,1e6e806545d91f7a2de80c046e8d32c0,malicious
commander-js,2.19.27,f19f2f9aa5c5ae2d6e1f31d4edfdb3bd,malicious
commander-js,2.19.8,11eede4a3a392cef2bd44ba85cc77887,malicious
commander-js,2.19.18,f4250a61c8e9e56b9bd47a5c8e7f206a,malicious
commander-js,2.19.20,e33369e7559c1946af2cc3ecb348b5d9,malicious
commander-js,2.19.16,c1ee7136979faa71b960db5784591d73,malicious
commander-js,2.19.6,dcadb9369c55ccb94c3287f5b8271d9d,malicious
commander-js,2.19.29,8d1591a6b72b38d0e6d99f4e5be5b53d,malicious
commander-js,2.19.1,a4e19953ae434e9089172920e3e67684,malicious
commander-js,2.19.11,24710a1bec91408178779777229093ad,malicious
commander-js,2.19.64,12a007f8511b4cb13ba11645d8ecd127,malicious
commander-js,2.19.63,4de2c81937e73f97e36cb698ef85914a,malicious
commander-js,2.19.37,1e0d4b69332f74af034eafb83d0a1aef,malicious
commander-js,2.19.30,fde47bcbcf014e1eeb5703e73b0a0f5e,malicious
commander-js,2.19.65,56070759a3883705f1f39a2206fba9f8,malicious
commander-js,2.19.38,61d3478f1c49c964cc1d3e36f7c3509a,malicious
commander-js,2.19.31,381d41276cd3b825c1ecd1a00a15d9c0,malicious
commander-js,2.19.36,0d38c135aa1c11d7f300e62c12df2ce6,malicious
commander-js,2.20.57,b2bc0fe64b8e7b44fae05ff71762e310,malicious
commander-js,2.20.50,db6a7299610cea52ff86525f9d7f1a07,malicious
commander-js,2.20.59,9e0a73892de460b992380b88fe27c91e,malicious
commander-js,2.20.61,67dcf3a7dc61370f7128d7f1fb46944e,malicious
commander-js,2.20.60,5a48de1671aadf0a9d058e864efa6ce5,malicious
commander-js,2.20.58,18407dada2e7f5eaad1ed1140546a650,malicious
commander-js,2.20.51,47303cb5eca9cd2631a9b02f8cd263d0,malicious
commander-js,2.20.56,894c9f5ee2a79712c67df8a0d95751d9,malicious
commander-js,2.20.45,1c9b8f8ad48c3fa54040aeceaf279db4,malicious
commander-js,2.20.42,c8fab3b77ab3332d6348172c1e6a0b7c,malicious
commander-js,2.20.43,c925f852bdc679f2c949015d0dbe5977,malicious
commander-js,2.20.44,d6bbb3aef9f445543167f8d40d7acd20,malicious
commander-js,2.19.14,cc184def92249a3472db64d64665894e,malicious
commander-js,2.19.4,a131bffebbb7a3de8db38b0a61305b2a,malicious
commander-js,2.19.3,51918b66118138c40c460886a42e7d73,malicious
commander-js,2.19.13,2fab6889ee20a6afc17eb9aff60f2686,malicious
commander-js,2.19.25,7195c4e6b402afd46ec3ac53aaa39c03,malicious
commander-js,2.19.22,dcd813b1366d99b73ddd517e7e008a66,malicious
commander-js,2.19.82,059fe6a3a3ee3abca1f32e05ebfd6e97,malicious
commander-js,2.19.76,a09b9d89d0c7d97f5763c3a9a529b852,malicious
commander-js,2.19.78,0170102b297fc9dbc9914d5fe7dfce8b,malicious
commander-js,2.19.23,7343a79bbe8a87827195e7f43792946c,malicious
commander-js,2.19.24,cce930c74d41a5ab5a77c3cc0fd62659,malicious
commander-js,2.19.2,d038f015b3a0e7eba73970de7bbd7dc9,malicious
commander-js,2.19.12,eb4b051365fa6e0b1ebe4cf739f670cf,malicious
commander-js,2.19.15,8b9ce842791ea9b5ce09c1a706e36d63,malicious
commander-js,2.19.5,3115f0db53dde691c71f7902eaa14d4a,malicious
commander-js,2.19.79,6e9ec8a817bcdec90c517f59de0e66cc,malicious
commander-js,2.19.84,59c0990b971e8c4d9504112ae45fc8fa,malicious
commander-js,2.19.70,a010a3556df5776e8e51f97fab14013d,malicious
commander-js,2.19.77,6bed55c45755c2e452effd888056b92d,malicious
commander-js,2.19.83,7b11ca78b3bc1d8f2291e2e38b3a6a75,malicious
bictoin-ops,1.0.0,2562b13a68856c12bf1b4f7cf1f6d82a,malicious
js-wha3,0.8.0,e1f1b5838a98dbc0de49fed47a681bf8,malicious
cicada-render,0.0.166,c3b337a1f7259bd76627c4076652cc2b,malicious
cicada-render,0.0.165,09e4401349d21a5b3c41e654076a5a11,malicious
react-naitve-components,1.0.4,f66aeeca6fdf3559a1830e7bcecfd478,malicious
mometn,1.0.3,8617e93c628ae2a7238fb793bd82190e,malicious
jquery.js,1.0.1,d1ca0a3acc7a1376100eaaa20032ba51,malicious
jquery.js,3.2.2-pre,e36550a72ab4b46b71f112ee8fd813db,benign
asinc,1000.0.0,8af3934cf1920c99ec3b29c0a78fbf02,malicious
eelctron,1.0.3,6e3c4a65d1b37ff938fd90af16b395a0,malicious
buffgr-xor,2.0.2,a1ebaeb616bb1e398b987326a4d6ac2e,malicious
bs58chek,1.0.0,757bd4f6fcd89dec76b32ba456259dca,malicious
mogodb,3.1.8,be39c33d1a6333017af3227d6511d8db,malicious
mogodb,3.1.9,c0dcf3590a1ff6d4f20dc6b83f19ecf7,malicious
buffez-xor,2.0.2,a1d88a25f6b3e61a2ff23b419c3b9a21,malicious
body-parse-xml,1.18.3,6a0fe8585d54f7f6e3d3fa94df6755ae,malicious
nodemssql,4.0.5,959de6604b91b343db791d64611db078,malicious
nodemssql,1.0.2,0f5f5323083c5e8c41542bba38d1476e,benign
bictore-lib,8.10.0,dbea382882f3d0a46d4e0e6c94917826,malicious
